cpu_usage,memory_usage,disk_usage,net_io,cpu_mean_5,cpu_std_5,mem_mean_5,net_rate,failure,rul
14.523328553673279,37.251921930694564,38.05874685648214,357.23541661678206,11.880480323680612,2.70835470779242,31.798378355704987,363.3301623790259,0,245.15492553986996
6.576285660096799,69.61506194209348,29.827353338679153,958.5082693602052,12.61237574281234,2.9674125892892507,72.73682445575412,985.552384124166,1,49.25115660763577
67.86327485117587,10.522710147548715,39.25901447030831,38.20079498917972,70.35065516604067,2.4542968751025653,14.287496637293868,42.60555370513297,0,574.70577108054
62.23269698682584,93.26605350567594,54.9476721671394,926.8722028146583,63.89085622077544,0.7676327888931176,87.7727052308746,956.8611600814343,1,79.36165012392901
20.48681581241419,26.13949919685741,41.24467540284287,181.15260730497118,23.501309583446996,1.5970162001732546,23.009625579872797,171.7567786842353,1,2.1445706901065904
27.21221914384109,99.96895449799877,25.776001890930083,912.4749857193489,27.946046659272522,5.191869566842353,106.0405933504553,902.6958943298772,1,32.83774904404353
7.252236596229246,21.294655909782765,72.53055186951602,56.22743011546116,11.11113925279511,0.842166754199134,21.9907599452945,53.34169185316058,0,491.37531346724523
84.31998454096835,78.29691344467587,50.957944619996816,948.2194474950326,84.49060039182564,5.771782560857279,78.30756726448696,947.6572556878261,1,92.9658325769646
97.59560662461239,26.224191768314377,7.361465343206397,200.79826431886084,97.60084900543494,2.1994396922350936,24.945041547165665,195.97960400495825,1,57.77176872786868
17.868655995495626,12.680446156109127,35.621751528855796,302.7140600731607,19.77434143186924,1.639747220046992,9.588338203539223,310.80907824260737,0,314.3180761934681
26.990145307703322,88.11866581331164,84.18186497792739,490.94234410295815,31.719217946576094,3.9067566776033544,87.53541288639249,489.407534852735,1,35.86687804726583
87.49890477495873,86.58136962313473,71.99223393279549,380.7208812354752,92.03505062082665,2.134532138116736,89.50463784063187,371.6132521112042,0,613.8496919410491
93.01406080583756,43.33918728271213,31.385197690736664,667.52796926315,94.79260360061754,4.760639149159502,43.292153404569135,661.5875459771512,1,18.85656857804535
44.86460136664698,71.72763354134055,89.18921629218386,974.8077672500773,46.41443694237738,5.715451657896763,73.55848579901969,993.0721148763289,1,15.340019011232915
9.809134865562042,57.921263604972125,8.200673385671754,606.4264908049407,11.8972620988515,4.175945734918199,63.21838505049182,611.1839784721914,0,299.62737882590415
8.742224200817843,86.03083079900614,91.35606216586575,721.4854094365493,11.699086940827634,2.2045707378214336,84.28939625766756,696.3412560629145,0,839.1779957809165
59.52523727655599,34.93031708527217,24.096278693559512,88.0052503057015,63.42143309479572,3.5283355956009648,35.8389417872475,110.66461659574392,1,10.092443952293866
42.325035344852004,54.74887799990359,1.8548529484274108,627.8124290700054,41.61528309284046,5.291997116037367,57.762058682710624,634.3150582156692,1,22.431387025363808
7.721980619877179,51.11037526443229,41.77795543272272,453.8497770464132,11.676164489389354,5.085497575471511,48.3116643640325,463.43673890902534,0,658.9270462969297
60.40897726969289,38.62105349440158,34.74322039057881,885.7823579196283,61.43796261190681,0.8161784944527875,39.15521197859899,899.7184294362892,0,747.732046725705
6.073740975957135,89.68823113285536,51.67436648943862,388.211099643102,8.026535843456983,4.032713663206012,95.30520470673444,402.9220813229788,1,24.53647605966014
79.80033602418094,20.75840284294087,75.89664889356547,679.4541440499191,83.94618398878292,5.591140805558295,19.737651701561425,665.6674401818814,0,848.3364349916889
34.1111181568203,19.203320754466134,80.18849540214202,228.1537282590791,36.35230490709233,2.0589314372920384,22.408360368477503,212.10050644272295,1,69.25222016444258
8.82451028587705,59.80640585566138,38.71561996349903,259.372533524196,11.572496975335572,0.9054024455794409,59.382995224032065,295.3185513700585,0,559.2816651144354
60.893460993399565,67.4619518485695,41.40549990839692,376.1224309222736,59.7252053935523,3.657305185449868,72.86071290052047,365.6512646850951,1,47.74198742869944
42.7800193711402,23.488829160833692,14.928706650970526,304.0635375065027,47.27495400238924,4.1077159373035,18.552425494322378,309.74333955807316,0,393.75225618562234
97.51103926892921,42.11815701418929,5.4694752348293685,253.87883939007483,99.59809940215759,1.721583671348195,42.313025587220146,278.3508138919684,0,851.0712174971576
56.69887293785171,94.92356508298066,61.27420908209232,49.66870590080929,57.0770700913732,0.3814469117276489,90.48700099754299,43.016116537589,1,7.859781768435435
31.147722198515787,28.42865515561403,7.0571368019530745,836.746331752459,34.450945359195096,3.963744168072327,26.32602470677135,831.3444951474993,1,36.647009589409045
72.3966921402276,68.49426670115244,69.98003122561686,64.30153089128432,80.16018363350909,0.4623822687564838,66.37381034526686,78.19849219100121,0,566.2739053971625
30.791740241557576,75.31419240127113,51.674473632091264,887.3655156029677,27.28496673609177,2.794693453077741,74.51332347986957,890.55862368662,0,816.2700037780248
90.90311268371869,47.572226449190154,19.66679995325184,125.46538906806026,88.49191481494884,5.116332710025892,44.00735239710419,132.89207588954895,0,708.8343653148327
40.59858719820076,94.06496874216039,51.71515669018906,65.26173706265904,48.65450312470841,1.317596193904039,93.84975006948186,64.0553384179399,1,63.38699907045997
57.237513463739496,74.9823898457851,18.20178536059729,563.0047639806971,58.51759799065262,3.815527995938507,76.36378935922863,555.1092718349607,0,212.9162804325328
9.804444863301741,48.502835086785296,42.24129750597873,502.4417925747218,10.377053899196445,1.586835939360399,43.9071256889206,497.447675908191,0,929.0779649632423
45.481517605461924,59.08684416872893,76.15866972676952,491.2345688318851,45.135360380475426,1.6386934320308497,57.18204669864052,509.144207543205,0,249.08141293458587
84.07453626779453,70.79827712538456,44.42041358059992,574.5043275013978,87.69984427070885,3.0286328690656537,78.42125352367363,570.0700456651014,1,75.30748108308724
81.53663650951748,61.25806714077573,14.977735919969534,287.05660611915573,89.37037843594834,0.45723193717168553,62.24577855737328,293.48746120496435,0,420.6115186491031
26.310263091084995,88.4762704634772,69.03989609135684,662.9492734296111,24.314697468884958,0.3500382738572858,83.0230468509319,648.4172673907946,0,942.5549856891843
26.477511746003454,38.90442291663811,18.55623112938083,502.40221970718324,26.186881564435453,1.5683895440613553,34.70302532235875,533.0064068509105,1,11.557441053892086
82.6440046602575,33.48914530530146,70.42368819079029,334.74346695732527,81.5918232745539,4.4635254188384295,34.16685804142005,339.52658911264587,0,498.6695422951221
93.38784991608593,25.31469450205011,46.05911518628833,826.500666980728,95.58644484654376,1.2566556297820726,25.616692617772824,831.5948479350786,1,54.820181152961524
14.059287520935337,8.589381966136537,43.65172535486435,727.7210963267102,17.72646783388706,3.139880824714732,6.827053561033898,741.615277230456,0,629.9249122702573
47.7555707454914,9.086326616105257,81.03489355860263,393.61034194462195,52.61836910149075,1.02993585023669,15.666271486769185,386.39690536209366,0,918.5613649408166
37.05815650160175,87.65524334538186,67.60873128802287,847.6177852288728,39.35831134946259,0.3235210067499117,95.51142980798782,865.5240071277266,1,48.728043248527825
87.71540326845674,69.4473489085612,4.0936149137642905,920.2582501117741,95.2734016421876,3.3046252198782793,68.65419882901203,897.513674848436,1,82.53617425860718
12.934866894601782,67.75057946646618,28.840385572550623,536.8662670843624,11.210607944979543,2.6559251474496444,70.3694500642464,527.6499601570105,0,547.8293428015079
25.056964543013553,63.39106779881418,82.86654211989047,214.95245015692078,22.55334288571544,1.526201692025148,66.16056631277718,202.93403391957668,1,38.22305654167084
76.48449207071697,85.67581874593996,2.722659843248672,915.7921565469869,80.89252495066559,2.603792126882937,88.8434381643727,887.5831894161167,1,82.39740352744973
9.87291565321548,50.62535793823461,52.25382394862521,189.47962009551722,10.24141261200449,0.07903088751199339,48.7051019729129,181.54934431338336,0,499.0551448834939
51.79086116785748,87.68902871303852,69.41561290235073,48.42322641726915,47.663040197611636,4.121199549110623,93.50737636470014,47.643952104544695,0,926.7432708340536
47.0001682945734,39.14727748731272,59.454472035550125,327.4870088731309,46.05197937966105,4.58478927706895,38.94148589860949,311.1382310890072,1,97.00084359915266
36.76811200393112,93.0372129122136,72.49002699781703,726.9663444610399,37.535087966222946,3.5186091426738413,94.30318915528893,708.4514963666277,1,4.058537788554108
42.48436995529776,71.3724131077178,69.21503379798611,923.2740863535495,40.54562524157569,1.2560284818126601,71.37854363840273,923.8902140669808,1,38.88362598868149
55.34435575837213,29.43182792232059,66.05088534439265,637.2856468144399,52.30037369708837,2.1186935893668184,29.012769405424315,636.085774121028,0,624.0843927442203
20.329899046896397,58.58806756041939,78.2247469270113,951.83854696666,19.707011637318768,5.137672896269526,59.42328094023297,947.8523810416851,0,646.8642319760484
59.33960843694131,55.63790334138428,61.69492283425661,92.37083927589663,56.14600817585618,4.562332435222355,52.08024662000373,73.37886311154736,1,10.84587037432258
81.5160712834987,18.100388064381725,38.82733846015631,60.75372958802006,83.4214644004394,5.98773818101745,12.186929006860778,54.83567507088978,0,760.1430111417508
77.2152883300651,61.16807604630834,45.35945633197123,604.191950743664,71.38387378938657,0.43896229337365233,60.52793461826716,594.1978352087717,0,861.4502695064205
19.6204909459085,34.904634253111006,68.37212957205635,966.1163224927548,19.891765729804767,0.2595754320257351,32.263351342341196,967.4045005591286,0,816.3947810259018
19.17869962544002,9.97313284691223,83.37276678867863,502.721308954724,20.73722928976493,2.2687405751642182,11.61564388087215,494.3388245646767,0,689.4859469067795
30.476564935766767,95.12233498212366,26.588567278938914,51.51522593930513,30.20494121652164,2.8137915145926002,96.42370545825861,50.93391675112957,0,750.7189533920472
39.302099002398535,65.94158506110733,33.155218821280656,221.21865607745616,42.581767693611155,1.7154216698808746,65.98202512019743,201.55639194533614,0,648.5623957208379
43.80328023380584,88.30729852773047,88.48950325806679,244.79290641577066,39.69159653119344,1.2206311443291886,92.75202289939362,223.84020367980213,1,81.01328858994255
69.5712355991678,69.22532047625904,55.38010848648787,337.85712913695,67.46796709503947,4.534790365658258,69.20663743967013,346.2202291070492,0,428.28206835115213
10.384641055754363,38.91345075331073,17.822410810690098,43.60338358621263,9.394537117001695,1.8185358189057204,34.53899822447303,55.083669830530354,0,340.7555639323741
8.293906901476307,53.70536687123708,63.38734305776398,904.8927004979163,10.432080609704226,0.430422835836648,53.03443414627384,899.0018385505298,0,483.2015854778092
42.23150347967136,69.19594223298182,94.13164262070168,515.5639447214952,42.88702623780972,0.1993781738710494,72.70884553354685,515.9784866371112,1,72.86167544229168
71.23055075310815,96.22397089413657,78.4046350602176,670.930792954109,77.6606487013354,2.4941286502670033,90.57120687525494,664.1850950228732,1,82.87732341258415
23.376357580865843,29.098598616561166,71.09966683583185,67.17283689500897,20.958999889944163,8.005304969823374,28.816489635411237,83.63122289180447,0,746.7354700740451
65.94292571934392,88.12282056929118,20.556385501029308,54.115467803649395,61.75795902360196,0.04811251250964266,89.84920667296805,51.06895329442815,0,903.5401901721036
29.68367310432845,92.7873915029556,83.35713976029668,586.4677720405472,35.05094005312763,1.3702518626538804,100.74411850653895,578.984637247501,0,721.4785336255983
89.17818033728405,68.68947389260087,50.424151292341364,887.2960105042081,84.8856045854869,6.8096095505320795,72.3142468033837,901.7904933002549,0,336.70902521451706
90.09054470532857,93.4703296031271,84.59326207476383,528.482000959547,92.1397328395257,1.0314385403230615,93.86817875322056,516.8707963592138,1,74.2507104476311
33.242284406726014,42.79846581035001,32.00381596593866,877.8191725700715,30.306274280660105,2.9109216825428104,44.36074348939085,880.1684176176705,1,83.60088807412542
26.84940662650785,95.53653672384206,6.832798947730679,810.9912730552393,20.641451573964794,5.751821445182462,89.84345064298728,795.2642232150664,0,926.4819223152253
44.07387734629197,71.76437333076761,45.74174105401614,75.85378579492075,42.94952596485228,0.09704263819235548,68.61520677304972,85.82203009404228,0,654.1237078882489
27.850500592114127,8.990547904787132,26.3647348528805,201.9574743856899,30.549000479545608,1.3814795559568784,10.943414918119023,214.18875727885728,0,878.8855278034623
68.87646511271186,91.15291902281001,68.23155323897203,657.7106691553424,65.21115184729264,1.031268132730919,91.63642121277897,638.3802621804674,0,387.44675226789616
83.47614503208712,51.0249168581533,90.96801596846704,443.50138255004157,85.20442921652162,1.0357907259343833,51.89114041794548,421.83175567045095,0,767.9044851141339
68.94375243656562,48.73106355389412,65.951570208247,290.6998136469206,71.23234312012497,5.138731891377253,48.8334075149262,295.0279391996263,1,35.43968076541809
83.3132924886882,58.81432756806526,84.37178939266512,418.63385604797907,79.49822206413029,0.8291913230602688,58.799054875320714,447.7461408864089,0,847.6281555832574
42.71425540971004,19.191531943266654,43.5842572785134,445.19964627063433,42.03097154357293,0.2475086483562159,19.500323888703047,458.4592123565415,0,628.4113227263445
19.85011221734178,49.57077461390287,73.53422929635836,910.5522508215965,24.581336684323272,1.1111322238591566,46.402669061108455,907.3672288128124,1,52.464810501738285
75.10534000277126,83.95708558818585,80.24608304714012,103.45828370495302,77.05711786266248,3.857662810308211,83.27030467115105,90.64376459281549,0,948.3554867655054
